1237648675598238685 , 746.728027 , 233.051193
1237646549049541384 , 757.422607 , 231.611801
1237646645689451581 , 745.499329 , 233.656601
1237648704058360749 , 746.926086 , 230.607498
1237646751434999137 , 752.330688 , 226.615295
1237649862597804418 , 747.196228 , 236.060104
1237648673996408228 , 748.052002 , 236.283401
1237646750355293019 , 748.132629 , 242.045197
1237646547966755371 , 758.748413 , 234.825897
1237649743407153332 , 754.965393 , 234.297501
1237646647295083479 , 757.702576 , 233.351501
1237646549560787795 , 758.308472 , 234.319702
