1237648703523390231 , 300.831299 , 1554.51001
1237646508761547336 , 295.104095 , 1552.39905
1237649793874789181 , 297.081299 , 1542.755
1237649813740519533 , 307.614899 , 1553.953
1237649808916742658 , 307.526611 , 1555.46106
1237646750354768294 , 304.487915 , 1550.29102
1237648703511134707 , 294.908386 , 1546.45801
1237646792768881737 , 301.271393 , 1548.21997
1237646707960709691 , 307.497986 , 1553.38306
1237648722322981809 , 295.185394 , 1545.995
1237646646201484104 , 299.668488 , 1546.64294
1237646586634044172 , 307.895599 , 1558.401
1237649911452534248 , 295.588409 , 1557.82605
1237648673974452312 , 295.547913 , 1555.38
1237648722321277426 , 298.170898 , 1557.38098
1237649807833957114 , 307.055695 , 1556.18799
