1237648704588611623 , 534.647522 , 1506.26001
1237648673454162865 , 536.872314 , 1495.02795
1237649929169011065 , 539.303589 , 1493.578
1237646549048689324 , 539.898987 , 1507.26904
1237646549052227694 , 528.657776 , 1493.03894
1237648674499789367 , 527.781799 , 1492.276
1237649929704833737 , 537.098816 , 1498.45898
1237646585562399760 , 528.9198 , 1497.13794
1237646706885198741 , 534.01532 , 1506.93298
1237648704606896793 , 535.741882 , 1505.047
1237646548501267323 , 536.637817 , 1492.26294
1237646552784371984 , 539.113281 , 1501.276
1237646647837263312 , 540.674622 , 1493.43604
1237646587710212228 , 528.83728 , 1510.84998
1237646586097762441 , 537.125793 , 1501.521
1237646705800052748 , 537.846375 , 1509.04895
1237650010231669165 , 530.202087 , 1500.33496
1237648705109950833 , 536.703979 , 1506.16101
1237649823942247000 , 534.699585 , 1495.63599
1237646586089504989 , 538.142029 , 1500.60095
