1237648704047022901 , 86.971077 , 1861.65796
1237649742338064515 , 84.5678635 , 1867.12695
1237646547951354792 , 85.9620438 , 1864.70898
1237649825548403256 , 75.7470322 , 1875.50598
1237646585562596296 , 81.6512222 , 1869.94495
1237646797604192877 , 82.7740479 , 1860.35999
1237648674523644447 , 86.9478683 , 1861.03699
1237648722865947181 , 75.5473633 , 1859.14294
1237648704048595450 , 74.3795624 , 1874.75098
1237649954944254608 , 87.2993698 , 1875.08398
1237648595579043849 , 85.1082382 , 1870.86401
