1237646647298491294 , 1175.51599 , 1540.81494
1237649769177875477 , 1183.68103 , 1543.11804
1237646792233846932 , 1182.13904 , 1547.64001
1237648703531649159 , 1185.30701 , 1540.78894
1237646548493992660 , 1183.53894 , 1552.33398
1237646585540510412 , 1174.48706 , 1539.81201
1237648722832393021 , 1187.23706 , 1551.65002
1237646549032829651 , 1178.11206 , 1541.02295
1237649910911403510 , 1177.59705 , 1545.10706
1237646647301768948 , 1183.63306 , 1543.11401
1237646548504150218 , 1179.55701 , 1551.20801
1237646587168424908 , 1175.42102 , 1542.10095
1237646587710931929 , 1185.44397 , 1541.08496
1237646549586150397 , 1178.58704 , 1553.90295
1237649955473392386 , 1179.96301 , 1558.58801
1237649963530847161 , 1186.69495 , 1547.172
