1237648703532695806 , 856.043091 , 655.768494
1237646647299933354 , 844.40387 , 650.675903
1237649811590939170 , 852.509583 , 665.856018
1237646549580054913 , 852.693726 , 655.069824
1237649953331020595 , 847.122009 , 657.467896
1237646791698022769 , 844.811584 , 661.838318
1237649964062015810 , 844.432922 , 661.277283
1237646647277453481 , 855.375305 , 649.351685
1237649808909271686 , 848.49707 , 662.666321
1237649769719596838 , 846.738708 , 657.563477
1237649953870840406 , 851.881226 , 662.737488
1237648672905036442 , 848.681091 , 664.325378
1237649910920512318 , 856.588684 , 667.483887
1237649795485205043 , 858.153381 , 654.630676
1237646707427837404 , 850.420715 , 669.188171
1237646586620084638 , 845.434509 , 667.969421
1237649813203386774 , 848.788086 , 653.117981
1237649961924887444 , 847.630005 , 666.919128
1237648673448461437 , 855.850891 , 668.985779
1237646547969704341 , 844.987122 , 659.282471
