1237649865286549998 , 807.489929 , 1119.87903
1237646504463827416 , 799.614319 , 1111.18298
1237648705139377050 , 795.835999 , 1113.33203
1237646546894651711 , 808.320618 , 1113.20496
1237646505003843772 , 795.543396 , 1116.20801
1237648704568426926 , 804.023926 , 1109.17798
1237649770252143245 , 803.995117 , 1110.71399
1237649809445487598 , 806.420776 , 1115.41797
1237650005935522825 , 806.146729 , 1109.51501
1237646645690696682 , 805.548279 , 1116.14697
1237646708498171315 , 808.394287 , 1121.14905
1237650009701220785 , 800.35553 , 1114.17603
1237649823939297957 , 800.936218 , 1121.75696
