1237646793842689747 , 323.213287 , 1180.88
1237648704061572285 , 323.295288 , 1192.10303
1237648675035153256 , 318.378204 , 1175.41296
1237648673457505217 , 316.773712 , 1180.52698
1237646707962282231 , 319.050415 , 1189.06104
1237646794381198410 , 321.285889 , 1180.78406
1237646798674789441 , 322.455811 , 1193.30603
1237648598263988625 , 319.746094 , 1187.75806
1237648703524897639 , 318.291595 , 1188.06897
1237646549589295962 , 311.354401 , 1177.71106
1237649961923641816 , 311.458893 , 1191.63306
1237646586638239389 , 317.894897 , 1191.82202
1237648722323505362 , 323.973602 , 1189.61499
1237645877422588169 , 319.858704 , 1190.43005
1237649770792682400 , 318.415588 , 1187.40796
1237646705790157401 , 314.786499 , 1193.19702
1237648674499068318 , 315.542786 , 1182.271
1237648704601588599 , 324.184692 , 1191.98999
1237645877410595178 , 312.258087 , 1189.26904
1237648722324423632 , 317.101013 , 1181.349
1237648704043155882 , 318.392792 , 1189.03894
