40333 , 612.17572 , 1241.96204
90574 , 601.704712 , 1255.93701
55600 , 603.429626 , 1255.27405
117033 , 606.760498 , 1251.20105
50652 , 610.376282 , 1239.52405
111510 , 610.258789 , 1258.85901
53882 , 603.328003 , 1244.56995
76212 , 612.20813 , 1252.43799
49373 , 607.586426 , 1257.11096
64777 , 599.343628 , 1253.35303
110497 , 611.94043 , 1240.12695
16693 , 609.091187 , 1249.57202
90183 , 600.513977 , 1256.93005
64149 , 602.517883 , 1245.37695
13296 , 607.244873 , 1257.43604
114166 , 611.696594 , 1253.62805
