1237649809452564765 , 277.139191 , 467.428406
1237648702996088720 , 280.91861 , 469.935699
1237648722858345404 , 286.397491 , 464.874115
1237649770791371533 , 289.315613 , 471.122986
1237646648359715123 , 283.183502 , 473.535492
1237649953860354370 , 281.219696 , 471.329102
1237648675035087191 , 280.348114 , 471.264404
1237649910912909852 , 276.617798 , 470.441803
1237649742338394167 , 283.526703 , 469.768494
1237649954396898040 , 287.012512 , 482.351898
1237646506075947636 , 283.620697 , 477.673401
1237649962991878464 , 284.83371 , 467.541687
