79965 , 605.617126 , 281.111389
113242 , 605.74707 , 280.818787
16200 , 607.46582 , 289.089386
94708 , 612.642517 , 282.079315
75479 , 606.25 , 292.510193
115741 , 609.853577 , 298.984406
112625 , 604.928406 , 282.508209
15386 , 611.279785 , 280.646301
100943 , 602.898376 , 293.109009
14468 , 608.912781 , 298.607086
9993 , 610.469116 , 296.321991
22029 , 600.847595 , 295.289795
90005 , 611.277222 , 297.232697
54669 , 606.804688 , 282.200592
58688 , 602.912476 , 292.048798
115498 , 604.552979 , 279.007996
