25815 , 785.743225 , 895.424988
56616 , 779.862915 , 897.437073
31751 , 790.25293 , 890.646118
80217 , 785.882812 , 905.261414
105943 , 782.392822 , 895.003784
36589 , 792.933411 , 902.275696
62407 , 790.437622 , 898.320312
72782 , 791.934021 , 894.570618
88144 , 779.916077 , 897.909973
30918 , 787.536072 , 892.187073
105943 , 782.392822 , 895.003784
25815 , 785.743225 , 895.424988
62407 , 790.437622 , 898.320312
36589 , 792.933411 , 902.275696
80217 , 785.882812 , 905.261414
30918 , 787.536072 , 892.187073
72782 , 791.934021 , 894.570618
56616 , 779.862915 , 897.437073
31751 , 790.25293 , 890.646118
88144 , 779.916077 , 897.909973
