1237646647303209180 , 701.820618 , 487.041901
1237649942592749960 , 703.079224 , 498.110809
1237646706891032149 , 698.121521 , 502.633911
1237649823941984456 , 706.362183 , 491.424194
1237648705663468037 , 699.41687 , 498.302307
1237648705138524237 , 700.531311 , 496.591888
1237646548511491274 , 698.107788 , 502.542511
1237649806756414792 , 705.558472 , 493.621704
1237646705802936905 , 708.344482 , 504.050598
1237648704030769581 , 696.794678 , 486.126892
1237648703497633993 , 708.336426 , 485.486511
1237648722321146672 , 699.099487 , 492.748596
1237645877418000572 , 695.95459 , 500.900909
