44026 , 613.713013 , 571.759705
10416 , 606.67688 , 572.367493
44090 , 602.946716 , 565.343628
70181 , 612.153687 , 580.212219
112276 , 607.716125 , 561.981873
63661 , 604.61792 , 580.471985
41601 , 604.266479 , 569.997681
85814 , 608.798889 , 561.52832
59480 , 601.973816 , 566.814697
50820 , 600.534729 , 578.227478
48075 , 604.625122 , 562.911926
36504 , 607.937012 , 575.212585
98413 , 611.246521 , 567.238586
101898 , 605.394714 , 570.846191
21308 , 611.343811 , 576.031189
74568 , 602.683716 , 562.981628
