1237646794378575906 , 332.042908 , 1897.13306
1237648705654423893 , 291.234406 , 1857.57898
1237650010240516360 , 300.977386 , 1860.46594
1237649928099463422 , 338.118713 , 1861.18994
1237648674507522480 , 335.695313 , 1895.20496
1237645877940257057 , 321.543304 , 1858.40002
1237646794375758865 , 344.44931 , 1903.55701
1237649920041747325 , 301.033905 , 1878.69397
1237646549037220622 , 312.394287 , 1892.40796
1237649940440744588 , 293.072906 , 1844.91699
1237649928631812891 , 343.176208 , 1854.396
1237646796529206397 , 291.813812 , 1853.03699
1237649961386443541 , 315.652008 , 1851.80505
1237648675601776749 , 313.365997 , 1860.90295
1237646547441287984 , 304.115692 , 1834.87
1237648705137083284 , 324.988892 , 1844.49695
1237649962996138776 , 340.938904 , 1908.90698
1237646750899110217 , 318.729889 , 1850.53003
1237649872796844298 , 335.211487 , 1827.44702
1237649954403058301 , 323.17569 , 1861.08899
1237649910910747979 , 319.942505 , 1879.05396
1237649808912155264 , 320.028015 , 1881.86902
1237650009163890959 , 345.267487 , 1903.73499
1237650013454467606 , 316.036285 , 1850.77698
1237646585548112450 , 342.535614 , 1870.22302
1237649920047514448 , 291.050415 , 1879.50903
1237648673456850475 , 291.149597 , 1891.78601
1237646645675819406 , 318.815308 , 1903.53296
1237649964070994512 , 336.263306 , 1884.64502
1237649920583336393 , 298.589691 , 1866.81396
1237649742876508298 , 319.302795 , 1854.19104
1237646797063718762 , 320.831787 , 1837.93506
1237648674510995842 , 290.359406 , 1904.92505
1237649911449977554 , 344.998596 , 1868.67896
1237648703527126173 , 306.403687 , 1895.04504
1237648704060261079 , 330.417114 , 1881.68298
1237646708498695080 , 312.60321 , 1858.802
1237648702968234032 , 319.103485 , 1900.91797
1237648722283135043 , 309.305695 , 1896.04504
1237646587172619765 , 329.504913 , 1849.57703
1237649911983899051 , 313.969604 , 1880.19104
1237646586609008833 , 322.633789 , 1850.13696
1237649770795828135 , 341.696106 , 1876.32397
1237648722857886265 , 318.399506 , 1852.53198
1237648674499068720 , 324.142487 , 1876.84802
1237649744485482750 , 321.854492 , 1844.03406
1237646706885788250 , 345.305298 , 1842.51001
1237646553857131332 , 338.422913 , 1864.35706
1237648672918208741 , 318.232605 , 1892.30298
1237646647833658233 , 318.108185 , 1883.93201
1237646645690565927 , 316.631409 , 1899.78796
1237646791699530223 , 323.585205 , 1887.00195
1237649769714417788 , 338.985809 , 1902.96704
1237649770789404931 , 340.356689 , 1888.24402
1237646546893275403 , 294.625092 , 1906.17798
1237649927557021981 , 309.958099 , 1867.46997
1237648674532557884 , 299.763489 , 1906.43896
1237648705644789846 , 290.940491 , 1842.23901
