1237649920583532835 , 214.990005 , 1775.81995
1237648705107919687 , 211.248901 , 1765.37
1237646707962020797 , 220.693497 , 1765.74695
1237646706885264348 , 216.981903 , 1762.31995
1237648705129283645 , 220.102203 , 1778.31897
1237646586081838127 , 213.171097 , 1780.59595
1237648704057115290 , 221.146606 , 1778.88501
1237649939905119288 , 218.636902 , 1774.73901
1237648702991042259 , 216.240906 , 1773.75
1237649952786350118 , 213.997498 , 1767.59204
1237648705111130355 , 211.910202 , 1761.41003
1237646792233977228 , 213.997696 , 1770.17896
1237646706353111129 , 209.812195 , 1779.85706
1237646797063783626 , 221.101898 , 1766.52002
1237648705128825838 , 218.872696 , 1765.896
1237646574796341324 , 215.428101 , 1779.84802
1237649909836874951 , 217.502106 , 1764.58301
1237649825014088018 , 214.903198 , 1763.52002
1237646798140145729 , 214.284805 , 1767.33398
1237648721788994679 , 218.840302 , 1772.90698
1237646706352784237 , 220.693497 , 1774.87695
1237650009696567993 , 208.653305 , 1775.323
