1237648722854871501 , 413.116913 , 1321.021
1237648703529092548 , 415.577515 , 1338.94897
1237646585547915684 , 412.869385 , 1335.36804
1237649808905339760 , 419.767487 , 1320.89502
1237648673441448087 , 422.29361 , 1320.57996
1237646647288660786 , 414.780914 , 1335.44702
1237648704605388904 , 421.662811 , 1333.39905
1237646647840604231 , 420.046692 , 1330.73901
1237650012919890425 , 415.70459 , 1329.32996
1237648720130868624 , 424.998688 , 1333.43896
1237649961382379545 , 411.627197 , 1322.46594
1237648705130464543 , 414.719391 , 1332.45996
1237649743412724710 , 424.681 , 1323.13904
1237649808370893392 , 418.044006 , 1324.28101
1237649911446242993 , 421.596191 , 1327.46997
1237648704591691969 , 415.942993 , 1337.99304
1237648722851267646 , 420.570892 , 1329.02405
