57204 , 603.968323 , 1692.96704
874 , 612.507629 , 1691.29797
106530 , 609.714172 , 1694.12
70680 , 599.884521 , 1696.06396
118193 , 601.431519 , 1690.78101
57334 , 611.398926 , 1678.099
17065 , 611.051819 , 1685.10901
97830 , 608.383728 , 1691.56201
13461 , 606.688782 , 1678.56299
64870 , 601.368896 , 1678.66602
9357 , 611.682678 , 1680.87903
36867 , 604.959778 , 1679.14099
43030 , 605.787598 , 1688.57495
96454 , 610.461975 , 1678.21301
70585 , 608.97998 , 1683.625
56892 , 599.504883 , 1690.76904
97383 , 609.287598 , 1694.09497
70231 , 611.244385 , 1686.72205
