1237649742331839566 , 556.868896 , 1774.35596
1237648672919781667 , 547.245422 , 1772.05103
1237649928096186741 , 552.43042 , 1769.83398
1237649808374497459 , 556.992676 , 1771.99695
1237646551708729602 , 549.438782 , 1763.89001
1237648705641185670 , 549.10907 , 1772.72803
1237646646754541694 , 551.172485 , 1772.71204
1237648704051478601 , 550.873413 , 1770.66504
1237649811591528467 , 545.492676 , 1764.68201
1237646793308045783 , 553.252014 , 1769.56494
1237649743949267232 , 546.429871 , 1766.42395
1237646705809163331 , 557.969116 , 1774.26404
1237646509296648615 , 554.62323 , 1763.12
1237649962994040957 , 544.502686 , 1761.01196
1237649953331741021 , 552.478882 , 1760.59302
