1237649809447846443 , 712.31012 , 371.074707
1237648673980940937 , 724.08728 , 381.666595
1237646586095141402 , 722.092529 , 381.424194
1237646647817929400 , 721.865906 , 386.291412
1237646587174192408 , 724.83197 , 384.466492
1237646646204236201 , 720.763 , 366.676208
1237646646763651611 , 723.798096 , 382.371399
1237648673978778169 , 715.598572 , 375.7836
1237648705667925179 , 712.463074 , 375.376312
1237646546900943244 , 717.927673 , 375.334503
1237649769180037442 , 719.629272 , 382.570892
1237649940441727126 , 723.304199 , 368.796204
1237648675606168044 , 713.713379 , 369.787506
1237649911986979199 , 716.317871 , 373.804291
1237649808914055558 , 724.141296 , 376.132294
1237646549051442085 , 713.732727 , 374.789886
1237646549582479715 , 723.343384 , 367.995087
1237648674502476316 , 715.004028 , 378.502502
