1237648672922076042 , 1044.203 , 1541.047
1237646587714798347 , 1045.651 , 1551.48706
1237649909847294734 , 1041.19104 , 1542.40198
1237646797065684285 , 1042.302 , 1550.76294
1237646708475625699 , 1038.76697 , 1543.13306
1237648702978392144 , 1038.52698 , 1552.84802
1237649929163375185 , 1036.48206 , 1553.93005
1237649961922200142 , 1034.43896 , 1553.67297
1237649865284321929 , 1033.12305 , 1549.604
1237649745018356982 , 1038.927 , 1541.76697
1237646645690172691 , 1033.47302 , 1546.81299
1237648704060261716 , 1040.90906 , 1554.43994
1237649910909698586 , 1032.15198 , 1555.52405
1237646508225725086 , 1035.36902 , 1553.29395
1237646648371512483 , 1036.29895 , 1557.16296
1237648705678607206 , 1035.23096 , 1549.78894
