1237649769178727661 , 679.684814 , 939.021179
1237650010774307053 , 681.64679 , 947.465027
1237650009161990237 , 679.879578 , 939.541077
1237648703529420047 , 688.762817 , 943.08313
1237646587166917231 , 682.530029 , 942.669189
1237648703518737191 , 684.816589 , 944.957581
1237648704590316595 , 685.49707 , 953.930176
1237649745023271274 , 679.443481 , 943.471313
1237648703501632056 , 690.831482 , 936.584717
1237646647814848541 , 689.868286 , 952.807312
1237648702983636421 , 685.228577 , 949.189514
1237648703532501091 , 686.779907 , 954.565186
1237649872792584880 , 684.973022 , 952.244019
1237646546900878337 , 687.595215 , 953.533325
1237648704060916987 , 686.764587 , 940.960083
