1237649862595707711 , 420.872009 , 844.950012
1237646798133855642 , 423.220001 , 855.641785
1237648673965343418 , 413.976013 , 853.64447
1237646751427396534 , 415.960114 , 847.653015
1237646587709096052 , 423.201904 , 855.931213
1237648673457898524 , 414.679108 , 847.138123
1237646549025554730 , 424.138 , 858.8255
1237648675062678096 , 420.451385 , 849.269287
1237646647274176942 , 411.179901 , 847.507385
1237649919505400424 , 412.492493 , 850.933289
1237646751430803521 , 411.786987 , 848.120422
1237646708498366639 , 415.709198 , 848.770874
1237646552248353926 , 424.514404 , 850.621582
1237649743408398816 , 415.265503 , 857.661316
1237646646757229300 , 413.384888 , 854.917725
