80969 , 612.578613 , 1347.23999
71235 , 605.159912 , 1347.10999
101223 , 599.686523 , 1344.86804
80074 , 598.989075 , 1350.40405
25173 , 601.034119 , 1348.82397
65493 , 609.321472 , 1349.73596
115918 , 603.577209 , 1342.08496
117989 , 612.454285 , 1351.50598
7621 , 605.934326 , 1348.18103
42743 , 599.849121 , 1348.10095
4339 , 606.171021 , 1339.62402
59474 , 601.297424 , 1342.89404
85905 , 603.852478 , 1352.53601
31228 , 607.230896 , 1336.74695
106845 , 610.916077 , 1337.79797
94546 , 601.982483 , 1349.46106
49779 , 599.213989 , 1345.81897
103605 , 602.211792 , 1344.31201
25926 , 598.85199 , 1351.83105
84656 , 605.044922 , 1341.36694
29261 , 600.129272 , 1335.38696
77806 , 608.14801 , 1346.11401
