1237646548490584659 , 514.140015 , 381.582214
1237646646753231883 , 516.713684 , 371.009613
1237649954944450987 , 513.086487 , 376.71521
1237648703501303912 , 524.866028 , 368.385498
1237648672901497115 , 514.791016 , 374.081696
1237646793306080646 , 517.90918 , 375.075012
1237649826624307617 , 516.708801 , 385.148712
1237649818038370587 , 516.242798 , 383.925201
1237648703529287879 , 521.877625 , 368.669312
1237648673434042836 , 524.794373 , 386.585999
1237646708497973462 , 516.676025 , 366.772003
