31096 , 605.660889 , 697.013977
34558 , 600.510376 , 699.982117
107966 , 604.822998 , 688.591919
46434 , 611.834229 , 693.02417
37524 , 610.063782 , 704.732117
54178 , 612.804077 , 696.726929
14959 , 607.957214 , 692.325195
43824 , 602.69458 , 695.409424
56601 , 606.630981 , 695.83313
44285 , 608.18103 , 705.836609
6402 , 609.744873 , 707.526611
46910 , 608.260376 , 700.638977
54712 , 604.763794 , 707.476624
118703 , 610.255127 , 707.455811
27632 , 601.885071 , 699.09967
7913 , 607.371887 , 696.253113
7713 , 602.145508 , 702.28418
111987 , 606.438782 , 703.407288
