29261 , 600.129272 , 1335.38696
96806 , 600.499207 , 1329.45898
106845 , 610.916077 , 1337.79797
84656 , 605.044922 , 1341.36694
118681 , 613.159424 , 1345.56604
59474 , 601.297424 , 1342.89404
4862 , 609.984314 , 1326.52002
91513 , 599.800781 , 1332.92896
4339 , 606.171021 , 1339.62402
115918 , 603.577209 , 1342.08496
21559 , 609.43103 , 1325.76501
105036 , 613.370728 , 1331.12305
103605 , 602.211792 , 1344.31201
101223 , 599.686523 , 1344.86804
52033 , 607.551514 , 1325.70898
31228 , 607.230896 , 1336.74695
