99175 , 610.202881 , 1433.51794
704 , 601.851929 , 1436.02502
119277 , 611.730774 , 1440.01294
6883 , 604.163208 , 1439.18799
62263 , 599.350281 , 1435.89001
10739 , 609.198914 , 1451.75195
48891 , 607.135071 , 1442.50098
106702 , 601.192627 , 1452.22998
103740 , 605.204407 , 1433.53699
57221 , 599.984619 , 1434.39099
57430 , 599.522827 , 1433.35901
68590 , 605.365295 , 1451.50305
74600 , 605.659302 , 1448.802
56343 , 601.640991 , 1446.48303
67455 , 600.753418 , 1447.604
63458 , 609.755188 , 1452.65002
