47121 , 608.865784 , 177.910995
60141 , 611.656128 , 190.312698
111776 , 609.856384 , 174.859207
5281 , 604.775879 , 174.950104
58324 , 606.418518 , 173.945602
117278 , 599.881592 , 181.339096
109909 , 607.129883 , 181.820496
98332 , 609.865112 , 175.536407
83947 , 604.390076 , 173.507294
67956 , 606.898682 , 176.752899
57491 , 611.350281 , 175.682297
103189 , 602.527588 , 174.908798
52125 , 602.875427 , 189.479294
46959 , 611.950317 , 171.611603
106912 , 600.944275 , 186.540894
72558 , 604.853027 , 188.928497
