1237646506079945072 , 352.907013 , 794.52533
1237646793842950307 , 349.42691 , 794.354187
1237649918965514646 , 356.780396 , 812.441528
1237649911448339977 , 344.204315 , 797.565613
1237648673977729111 , 354.464813 , 809.844116
1237646586637190364 , 353.644196 , 803.554077
1237649939904070303 , 350.230011 , 797.854004
1237648704055411368 , 352.082214 , 805.21167
1237646647839491529 , 345.586609 , 812.427795
1237645879025468209 , 351.228912 , 800.898315
1237646573721026845 , 348.958008 , 808.193726
1237646551710106997 , 353.155212 , 808.550476
1237648722316756101 , 346.421295 , 797.291016
1237649873330897481 , 350.322113 , 809.525513
1237646549027127383 , 344.820709 , 809.297791
1237646708501905606 , 347.108887 , 805.171997
1237648722865291531 , 343.627594 , 801.946594
1237646796532417216 , 345.275085 , 800.626526
