1237646587690484221 , 485.656891 , 380.088013
1237649920042402471 , 480.341888 , 367.7341
1237646796523110809 , 485.690887 , 367.029297
1237649928638104182 , 488.148102 , 369.501892
1237649825014808843 , 492.173889 , 369.970093
1237648722814240226 , 492.159302 , 376.541107
1237646647828611317 , 487.651001 , 378.389587
1237648675580740050 , 488.549011 , 379.875397
1237649865278751055 , 479.636414 , 371.274902
1237646793306276274 , 484.45929 , 366.923096
1237649871719432771 , 479.476288 , 386.047394
1237648674504836278 , 489.561493 , 369.643188
1237649862597017919 , 489.759094 , 386.604095
1237648705663598903 , 482.797394 , 369.771393
1237646551173825846 , 481.321594 , 375.680115
