54826 , 602.511414 , 1005.39697
115257 , 601.737488 , 1003.53601
118128 , 605.306274 , 1000.51599
52100 , 612.44751 , 1008.40503
113125 , 611.861084 , 1003.33502
40131 , 612.271729 , 992.749207
102189 , 610.250488 , 1002.89001
106193 , 612.605408 , 994.762085
90656 , 606.081116 , 999.931274
92035 , 604.820374 , 992.29071
96660 , 603.174316 , 997.404297
91471 , 598.687317 , 999.054321
13955 , 598.530579 , 996.786316
81461 , 606.253113 , 1006.28497
50749 , 599.547913 , 994.147583
85099 , 602.54187 , 1004.737
109341 , 604.282715 , 995.176575
97082 , 609.9104 , 994.46228
