1237648674519122576 , 1221.97302 , 166.870407
1237648722302468973 , 1218.60205 , 169.116302
1237649919507104242 , 1216.43896 , 170.405701
1237646647827235875 , 1216.49304 , 161.277405
1237649928631550576 , 1215.09302 , 158.090607
1237646588234367738 , 1218.52698 , 157.335297
1237646587177601048 , 1214.68506 , 161.341003
1237646707963463227 , 1222.448 , 155.545898
1237645877936783893 , 1220.953 , 156.8396
1237648703512052850 , 1209.76794 , 153.434494
1237646796521408266 , 1219.17102 , 156.832703
1237648672896188954 , 1223.31299 , 171.227798
1237649768107345031 , 1213.12598 , 166.878403
1237646647283941866 , 1213.87 , 154.599197
1237648674534196211 , 1220.02295 , 169.462402
1237649910374532229 , 1213.74402 , 170.934006
