1237649865276719655 , 147.771606 , 762.425781
1237646647841784063 , 151.479294 , 756.98999
1237649742338982024 , 141.218796 , 761.4646
1237648702964957195 , 140.960602 , 755.132629
1237649910373876920 , 142.460693 , 758.045227
1237646587713029407 , 151.527893 , 759.230408
1237648722828067669 , 143.468796 , 760.901123
1237646792227487791 , 146.074097 , 757.508972
1237646504467628438 , 149.946594 , 753.575012
1237648703520440335 , 143.867294 , 746.111389
1237648674531574084 , 140.669601 , 747.461426
1237648705128170627 , 147.140106 , 762.218079
1237646792229586495 , 145.960693 , 762.890808
1237649928629059748 , 148.305298 , 759.387817
1237646793306472544 , 142.661697 , 762.415588
1237648673996736523 , 141.245895 , 755.771118
1237649939904528427 , 146.396301 , 754.456116
1237646798675182082 , 142.544907 , 754.054321
