1237646587173405891 , 145.596695 , 1237.10205
1237649920573833915 , 152.715195 , 1232.651
1237646645685584076 , 146.173706 , 1236.61401
1237649873868095667 , 146.735199 , 1231.17004
1237648675576939089 , 141.041794 , 1222.94202
1237645877429731473 , 146.186707 , 1222.28699
1237646707426983989 , 144.719604 , 1227.24097
1237649929170911234 , 141.796097 , 1233.68201
1237650013993042675 , 145.522293 , 1224.13501
1237649807834481177 , 148.234802 , 1235.74597
1237648673978450092 , 151.650497 , 1231.58203
1237650010243531096 , 139.622101 , 1241.07996
1237649769718678252 , 141.538803 , 1233.78699
1237649743412461675 , 151.710098 , 1240.52795
1237646793308832893 , 149.577194 , 1227.01697
1237650009698009372 , 146.041702 , 1230.203
1237646505002336512 , 144.507401 , 1223.68994
1237648704579961061 , 144.502197 , 1232.43994
1237649806757135012 , 149.024506 , 1232.88306
1237648704598573636 , 146.300507 , 1224.63098
1237650009702138142 , 143.172699 , 1240.23206
1237648674534327252 , 146.277695 , 1222.13794
1237648673986969917 , 139.701706 , 1239.22205
1237646793847344567 , 142.094406 , 1236.35901
1237649769720841527 , 152.114807 , 1232.83899
