32427 , 600.577087 , 685.507385
46910 , 608.260376 , 700.638977
43824 , 602.69458 , 695.409424
110782 , 603.288025 , 683.275513
31096 , 605.660889 , 697.013977
42083 , 604.558472 , 685.26593
27632 , 601.885071 , 699.09967
46434 , 611.834229 , 693.02417
34558 , 600.510376 , 699.982117
56601 , 606.630981 , 695.83313
107966 , 604.822998 , 688.591919
38721 , 606.526184 , 681.875793
7913 , 607.371887 , 696.253113
14959 , 607.957214 , 692.325195
42869 , 611.102783 , 681.713684
27957 , 598.55658 , 680.687073
2264 , 609.795288 , 681.333923
