1237648722840518742 , 238.080902 , 1648.245
1237646798140408550 , 236.272797 , 1651.80103
1237646748748481812 , 228.939499 , 1656.27502
1237646587177599516 , 238.364304 , 1639.33105
1237648705676837690 , 231.062607 , 1654.06104
1237646795996857262 , 228.893997 , 1642.30103
1237646549588509800 , 232.963501 , 1643.08203
1237648704581140924 , 232.578705 , 1648.09302
1237646796528026606 , 237.937897 , 1640.09094
1237649939906429746 , 234.413803 , 1646.17896
1237646588244329138 , 231.466705 , 1645.54004
