59549 , 925.461487 , 1577.27502
81477 , 913.057373 , 1578.53796
41439 , 917.531128 , 1566.66199
85231 , 925.39978 , 1571.98999
91955 , 913.012817 , 1583.34595
90373 , 923.361694 , 1583.76294
31590 , 917.014282 , 1583.93994
40812 , 919.647583 , 1584.31799
42770 , 913.823914 , 1565.36206
43305 , 923.567688 , 1572.56702
66724 , 913.492615 , 1567.86499
37048 , 925.367981 , 1565.43994
9661 , 924.863098 , 1577.39404
101595 , 914.246216 , 1569.48706
53064 , 920.695618 , 1580.81494
106720 , 918.813477 , 1576.72205
