107696 , 953.520813 , 887.59021
63254 , 947.515625 , 893.238403
39394 , 959.222229 , 901.156189
110203 , 950.438721 , 893.010193
110195 , 950.964722 , 903.836487
11068 , 952.201721 , 888.300476
18666 , 946.05542 , 906.858276
113582 , 956.796021 , 894.223572
57688 , 952.716675 , 901.224976
56784 , 953.641113 , 888.105774
65336 , 947.56012 , 905.156128
77449 , 952.944824 , 895.072571
16911 , 950.461609 , 898.729187
104125 , 950.531921 , 894.697327
53529 , 952.208008 , 894.237976
103950 , 947.087585 , 906.289612
22354 , 949.750427 , 896.295227
106993 , 948.669373 , 899.592712
59965 , 954.242981 , 895.48938
57210 , 949.04718 , 892.86438
