1237649770794583194 , 889.777222 , 337.340698
1237645877423768278 , 879.883911 , 324.3685
1237649912530403850 , 887.846375 , 326.016998
1237645879026450987 , 881.025574 , 333.739807
1237648721788404586 , 889.256775 , 326.436615
1237646548506903064 , 877.444885 , 323.188812
1237649921111622173 , 885.639404 , 321.618988
1237646585555255866 , 877.708374 , 331.676392
1237648722320622876 , 886.475281 , 328.218506
1237646552248551055 , 890.823303 , 321.928986
1237646504470840107 , 890.267273 , 319.410309
1237650013994681198 , 888.919922 , 336.713409
1237648703499010655 , 883.538879 , 326.015289
