1237649768643232517 , 345.394897 , 895.158997
1237649929704833094 , 352.8815 , 903.838928
1237646646764045334 , 343.640594 , 899.381897
1237646504466055790 , 350.430115 , 900.321899
1237648702968102917 , 351.348297 , 886.749878
1237648703513297683 , 348.370514 , 895.200195
1237646585548243167 , 349.6987 , 897.418213
1237646586629980653 , 343.924194 , 899.679382
1237649806758380717 , 349.653412 , 897.909973
1237646796523570346 , 344.360413 , 892.77887
1237649921113915994 , 343.472412 , 903.569397
1237649911986455647 , 351.423798 , 889.977112
1237646706886115365 , 346.778687 , 902.894226
1237646587170456452 , 353.286194 , 899.677795
1237649807830089834 , 357.095886 , 893.692017
1237646791691011387 , 348.456696 , 896.120422
1237646587699397423 , 356.695007 , 898.25061
