1237648702978589546 , 348.208588 , 520.054016
1237646792772354933 , 357.525391 , 511.767487
1237646506078371930 , 350.449097 , 526.724976
1237646548490060156 , 348.705811 , 507.641602
1237646794382901456 , 344.704407 , 512.412476
1237648722844320223 , 348.525787 , 519.964294
1237649825547485397 , 346.194885 , 526.343018
1237646647299801986 , 344.782288 , 524.406494
1237646547954434794 , 353.146698 , 518.583801
1237646646201221464 , 354.703888 , 516.184509
1237646586637517839 , 357.294189 , 521.791077
1237646707418988594 , 354.713898 , 514.037781
1237649809445158939 , 343.99469 , 517.147095
1237646797607010360 , 348.7323 , 526.817627
1237648703513100459 , 351.182587 , 519.169312
1237646548487176528 , 344.237915 , 512.426392
