1237649909837136838 , 641.731628 , 968.113708
1237646546903040403 , 629.655029 , 967.104187
1237646798673084692 , 642.276794 , 962.260681
1237649745020060570 , 631.499512 , 975.977295
1237648705657045498 , 640.71582 , 971.025391
1237648722854871594 , 641.617981 , 978.560974
1237650011307770049 , 633.736084 , 966.582886
1237646587173602683 , 631.228088 , 978.259827
1237646706342560748 , 635.655273 , 973.377625
1237648705133413654 , 641.485596 , 973.697205
1237648722840191434 , 642.470581 , 958.775513
1237646573720765040 , 640.551208 , 960.430115
1237649808380526890 , 633.31958 , 964.352112
1237649823939625300 , 630.737488 , 971.714905
