1237646791695335570 , 452.594513 , 1041.79797
1237648672909099553 , 447.118713 , 1034.73206
1237649962451861570 , 450.59491 , 1046.20898
1237646547976979218 , 449.318115 , 1040.25403
1237648705136165154 , 456.847504 , 1044.16602
1237646549584642691 , 446.356293 , 1029.78699
1237649910911992354 , 447.796387 , 1047.40698
1237648720133162029 , 456.624115 , 1034.27502
1237646750893933366 , 453.047699 , 1049.53796
1237649770251681997 , 457.681305 , 1046.66394
1237648675601776668 , 451.257202 , 1045.21802
1237646646222390343 , 445.442902 , 1032.53296
1237648704035946859 , 446.742096 , 1038.90198
