61001 , 610.336182 , 1282.24194
80759 , 601.994629 , 1284.89905
57497 , 601.485901 , 1283.40698
16853 , 608.365295 , 1272.03101
97222 , 613.147522 , 1288.86206
34886 , 602.848999 , 1283.70703
69796 , 613.110718 , 1274.24304
83319 , 604.865479 , 1275.854
80534 , 604.062927 , 1286.47595
86495 , 611.502319 , 1285.83606
55633 , 602.352173 , 1285.33203
110388 , 611.192627 , 1269.81396
3475 , 613.400879 , 1280.25
87932 , 600.353516 , 1286.28796
67642 , 613.614624 , 1271.33704
89032 , 606.327576 , 1281.95703
