1237648703527191095 , 630.536377 , 495.734314
1237646646744383991 , 641.250671 , 489.020599
1237646749824320645 , 636.237 , 489.204803
1237648595577013268 , 637.614624 , 487.258301
1237646586630963913 , 640.865295 , 489.760986
1237648722298143578 , 634.167175 , 503.541809
1237646504469528735 , 635.048828 , 495.261108
1237646505004695967 , 638.921387 , 502.696289
1237649939906691194 , 632.756775 , 502.053009
1237646548512145586 , 629.405396 , 498.412811
1237648675037708849 , 641.109375 , 485.474915
1237646547974226022 , 636.889526 , 486.765015
