43824 , 602.69458 , 695.409424
31096 , 605.660889 , 697.013977
42083 , 604.558472 , 685.26593
7913 , 607.371887 , 696.253113
42869 , 611.102783 , 681.713684
8855 , 605.379883 , 680.158325
14959 , 607.957214 , 692.325195
107966 , 604.822998 , 688.591919
32427 , 600.577087 , 685.507385
27957 , 598.55658 , 680.687073
46434 , 611.834229 , 693.02417
2264 , 609.795288 , 681.333923
38721 , 606.526184 , 681.875793
56601 , 606.630981 , 695.83313
110782 , 603.288025 , 683.275513
69794 , 607.514282 , 679.065918
27632 , 601.885071 , 699.09967
