97872 , 880.470825 , 285.431885
70550 , 881.405823 , 282.904785
89546 , 882.563171 , 276.0065
78372 , 884.581909 , 292.21109
84170 , 882.748413 , 280.351288
11154 , 885.685303 , 286.518494
34550 , 889.235718 , 278.610901
69265 , 890.157227 , 282.755798
84170 , 882.748413 , 280.351288
70550 , 881.405823 , 282.904785
69265 , 890.157227 , 282.755798
34550 , 889.235718 , 278.610901
78372 , 884.581909 , 292.21109
11154 , 885.685303 , 286.518494
89546 , 882.563171 , 276.0065
97872 , 880.470825 , 285.431885
