39941 , 605.762695 , 1537.104
58716 , 600.90863 , 1546.41101
66179 , 609.033813 , 1547.29395
55828 , 607.683777 , 1549.90601
54720 , 611.821472 , 1553.71497
11910 , 602.733521 , 1550.33203
115011 , 610.587708 , 1543.59204
50441 , 598.794189 , 1539.08301
91294 , 610.468384 , 1553.64294
81725 , 609.117615 , 1544.05798
37981 , 604.814209 , 1546.14099
57909 , 607.429688 , 1543.65405
50850 , 602.178223 , 1543.55896
78079 , 609.694885 , 1552.38794
78349 , 609.530029 , 1548.69995
23760 , 599.278076 , 1539.33105
47812 , 604.455078 , 1553.90002
