28311 , 600.247803 , 617.577026
22675 , 611.672485 , 624.38269
81891 , 607.003479 , 627.785278
13740 , 611.560486 , 617.636414
111175 , 599.733826 , 622.681519
63791 , 600.575012 , 624.903381
15504 , 609.521484 , 622.753113
29349 , 602.939087 , 621.115784
11524 , 611.447388 , 613.373901
94030 , 608.560974 , 626.108582
65606 , 610.012817 , 623.487671
45301 , 611.307617 , 617.098389
78735 , 608.615112 , 629.540222
22463 , 609.343384 , 628.526489
26668 , 605.696228 , 630.188782
70733 , 609.799011 , 632.630676
10470 , 608.184082 , 623.30127
20170 , 612.62677 , 621.020691
62830 , 603.124878 , 631.177124
