1237648675599941688 , 578.005188 , 1175.69299
1237646586611171736 , 581.201294 , 1185.698
1237646547951157361 , 590.923096 , 1182.25696
1237646645676016159 , 587.213379 , 1179.33398
1237648675602302071 , 585.233215 , 1179.14197
1237648672892846466 , 587.792114 , 1186.63
1237649928094352321 , 577.454285 , 1187.06299
1237646586617922096 , 589.942871 , 1192.18896
1237646797066862684 , 578.612183 , 1188.09998
1237646707961169567 , 583.180725 , 1185.53699
1237648722850021578 , 580.740601 , 1178.52795
1237649952791921161 , 577.224304 , 1177.35706
1237649770788554321 , 579.209106 , 1177.87695
1237648704606177569 , 583.629883 , 1190.99097
1237648705141146260 , 590.094116 , 1193.68994
1237646791696846238 , 586.934082 , 1186.86597
1237648674496512167 , 577.890686 , 1189.20898
1237646588220408135 , 583.0625 , 1178.177
1237649808368862218 , 590.876526 , 1176.51196
