1237646585535136198 , 115.401398 , 1328.84497
1237648674514338296 , 116.499199 , 1324.79602
1237648597190378640 , 119.503304 , 1320.66602
1237648721788142110 , 119.513298 , 1333.20801
1237645877937046216 , 114.303902 , 1335.745
1237646648375050747 , 117.007301 , 1333.09595
1237650012919562959 , 107.694199 , 1326.87805
1237649911987372854 , 114.679497 , 1330.25098
1237646586639615186 , 120.8787 , 1331.94202
1237649962454155531 , 119.235703 , 1337.74402
1237649744480043039 , 115.892899 , 1331.05005
1237648675069756612 , 113.236397 , 1320.85303
1237646547441811824 , 118.267601 , 1324.23999
1237646549571469849 , 115.147903 , 1333.66895
1237646749284893563 , 107.889603 , 1333.05298
1237646548492813176 , 111.714302 , 1337.323
1237648722319638661 , 116.473602 , 1338.422
