56601 , 606.630981 , 695.83313
118703 , 610.255127 , 707.455811
6402 , 609.744873 , 707.526611
7913 , 607.371887 , 696.253113
46910 , 608.260376 , 700.638977
31096 , 605.660889 , 697.013977
96978 , 599.564819 , 705.865601
34558 , 600.510376 , 699.982117
44285 , 608.18103 , 705.836609
111987 , 606.438782 , 703.407288
7713 , 602.145508 , 702.28418
27632 , 601.885071 , 699.09967
37524 , 610.063782 , 704.732117
59525 , 605.42511 , 709.559021
43824 , 602.69458 , 695.409424
54712 , 604.763794 , 707.476624
