1237646793306931797 , 703.038879 , 593.914429
1237649939904857847 , 706.603516 , 579.032288
1237646506074637132 , 699.285889 , 580.171387
1237646705813815990 , 707.372314 , 596.062683
1237648720129754073 , 700.298523 , 590.629028
1237649953333379788 , 702.096375 , 578.878174
1237649743946122902 , 707.047729 , 582.597778
1237649940441990794 , 701.436707 , 588.68988
1237649769187312376 , 698.321228 , 593.469177
1237649910913106996 , 705.401672 , 594.478394
1237648722284053327 , 697.148376 , 580.316284
1237646708491485476 , 701.717529 , 578.236816
1237649807299182826 , 700.218323 , 590.480225
1237646588237906833 , 702.064026 , 577.888977
1237646585561744673 , 696.80188 , 595.958313
1237648704059410130 , 702.322571 , 588.616211
1237646647304324565 , 708.270874 , 587.66748
