76682 , 921.283875 , 194.608398
107725 , 925.410889 , 184.606705
63275 , 922.897888 , 196.462906
27813 , 914.482483 , 188.602005
67210 , 917.615173 , 177.802704
44597 , 923.623779 , 185.073593
29683 , 914.852722 , 177.455002
48299 , 918.841003 , 192.751404
14663 , 922.509705 , 183.260605
3492 , 918.870789 , 192.974594
69500 , 915.322327 , 183.821793
79302 , 919.150513 , 190.982193
65092 , 922.323975 , 194.233002
22104 , 913.270874 , 194.624207
53444 , 912.761719 , 176.873398
49360 , 914.77832 , 185.732697
21428 , 922.650574 , 188.384995
34790 , 924.481873 , 195.988297
