15692 , 606.115417 , 1354.86206
65493 , 609.321472 , 1349.73596
71235 , 605.159912 , 1347.10999
103605 , 602.211792 , 1344.31201
115918 , 603.577209 , 1342.08496
29261 , 600.129272 , 1335.38696
85905 , 603.852478 , 1352.53601
42743 , 599.849121 , 1348.10095
59474 , 601.297424 , 1342.89404
118681 , 613.159424 , 1345.56604
94546 , 601.982483 , 1349.46106
31228 , 607.230896 , 1336.74695
25173 , 601.034119 , 1348.82397
84656 , 605.044922 , 1341.36694
80969 , 612.578613 , 1347.23999
21522 , 601.891785 , 1354.01501
106845 , 610.916077 , 1337.79797
101223 , 599.686523 , 1344.86804
7621 , 605.934326 , 1348.18103
4339 , 606.171021 , 1339.62402
117989 , 612.454285 , 1351.50598
77806 , 608.14801 , 1346.11401
