25612 , 611.644592 , 582.232605
44026 , 613.713013 , 571.759705
97436 , 610.237488 , 582.720886
107166 , 604.992126 , 581.047974
41601 , 604.266479 , 569.997681
50820 , 600.534729 , 578.227478
9877 , 599.735413 , 582.003418
63661 , 604.61792 , 580.471985
101898 , 605.394714 , 570.846191
36504 , 607.937012 , 575.212585
83754 , 602.694702 , 581.856384
74006 , 607.132629 , 587.056213
21308 , 611.343811 , 576.031189
10416 , 606.67688 , 572.367493
70181 , 612.153687 , 580.212219
119092 , 607.979614 , 584.178284
