3701 , 600.916687 , 1616.93896
36479 , 610.521301 , 1607.33301
94806 , 605.723877 , 1611.98096
1908 , 603.890503 , 1606.08704
100581 , 611.426514 , 1618.23206
45738 , 606.935791 , 1619.74304
71309 , 609.271729 , 1603.74097
61191 , 601.570618 , 1610.73804
107507 , 607.781921 , 1611.86206
70915 , 611.799988 , 1610.14905
75334 , 602.167725 , 1607.901
21059 , 610.640686 , 1604.83398
42543 , 601.028076 , 1608.98999
95197 , 600.023071 , 1601.04102
22135 , 610.798584 , 1604.677
23067 , 599.099915 , 1610.88098
