1237646588224930208 , 497.706299 , 489.586212
1237648704042303648 , 502.050293 , 486.087311
1237648675602367607 , 497.312195 , 497.382813
1237649863134675242 , 502.686798 , 487.4599
1237648596113490382 , 495.677612 , 503.857086
1237648704045122919 , 498.992615 , 502.893707
1237650011308097809 , 504.737793 , 498.637787
1237648704596411962 , 502.946503 , 488.253601
1237646798132412952 , 498.648987 , 501.935394
1237649953324400693 , 508.563904 , 500.143188
1237646797070664397 , 497.816101 , 496.056091
1237646508222710091 , 496.793488 , 502.956909
1237646586605863182 , 497.001404 , 497.336487
