160,0.0
185,0.0
225,0.2216599190283401
245,0.22415557830092114
265,0.6676829268292683
285,0.6676829268292683
305,0.627831715210356
325,0.627831715210356
345,0.6582677165354331
365,0.6582677165354331
385,0.6582677165354331
405,0.6582677165354331
425,0.6582677165354331
445,0.6582677165354331
465,0.6677067082683307
485,0.6677067082683307
505,0.6677067082683307
525,0.6811819595645412
545,0.6811819595645412
565,0.6811819595645412
585,0.6811819595645412
603,0.6811819595645412
623,0.6873065015479876
643,0.7001522070015219
663,0.7176287051482059
683,0.7176287051482059
703,0.7176287051482059
723,0.7176287051482059
743,0.7176287051482059
763,0.7176287051482059
783,0.7176287051482059
803,0.7176287051482059
823,0.7176287051482059
843,0.7176287051482059
863,0.7196261682242991
883,0.7196261682242991
903,0.7196261682242991
923,0.7264296754250387
943,0.7264296754250387
963,0.7264296754250387
983,0.7264296754250387
1003,0.7264296754250387
1023,0.7264296754250387
1043,0.7496206373292867
1063,0.7496206373292867
1083,0.7496206373292867
1103,0.7496206373292867
1123,0.7496206373292867
1143,0.7496206373292867
1163,0.7496206373292867
1183,0.7496206373292867
1203,0.7496206373292867
1223,0.7496206373292867
1243,0.7496206373292867
1263,0.7496206373292867
1283,0.7496206373292867
1303,0.7496206373292867
1323,0.7496206373292867
1343,0.7496206373292867
1363,0.7496206373292867
1383,0.7496206373292867
1403,0.7496206373292867
1423,0.7496206373292867
1443,0.7496206373292867
1463,0.7496206373292867
1483,0.7496206373292867
1503,0.7496206373292867
1523,0.7496206373292867
1543,0.7496206373292867
1568,0.7496206373292867
1598,0.9178617992177315
1751,0.9540816326530612
