388,0.0
931,0.0
1963,0.231935771632471
2528,0.5797101449275363
3024,0.5797101449275363
3586,0.5797101449275363
4156,0.5701754385964912
4937,0.5701754385964912
5562,0.5701754385964912
6236,0.5701754385964912
6887,0.5701754385964912
7638,0.5701754385964912
8423,0.6580645161290323
9240,0.6644951140065146
10119,0.6644951140065146
11047,0.6644951140065146
12097,0.6644951140065146
13138,0.6644951140065146
14331,0.5868055555555556
15495,0.5868055555555556
16619,0.7267080745341614
17711,0.6601307189542484
18841,0.6601307189542484
19986,0.723943661971831
21163,0.723943661971831
22333,0.723943661971831
23588,0.723943661971831
24911,0.6926406926406926
26230,0.6888567293777135
27497,0.6888567293777135
28839,0.6888567293777135
30192,0.6888567293777135
31505,0.6888567293777135
32825,0.6888567293777135
34168,0.6918604651162792
35437,0.6918604651162792
36599,0.6918604651162792
37790,0.6918604651162792
38959,0.6918604651162792
40059,0.7085714285714286
41106,0.7085714285714286
42058,0.7371695178849144
42959,0.7371695178849144
43845,0.7371695178849144
44641,0.7371695178849144
45400,0.7789473684210525
46160,0.7826086956521738
46833,0.7789473684210525
47206,0.7789473684210525
47760,0.7789473684210525
48134,0.7787878787878788
48398,0.7787878787878788
48657,0.7787878787878788
48906,0.7787878787878788
49153,0.7787878787878788
49424,0.7787878787878788
49691,0.7787878787878788
49970,0.7787878787878788
50216,0.7787878787878788
50479,0.7787878787878788
50738,0.7787878787878788
51002,0.7787878787878788
51266,0.7787878787878788
51543,0.7787878787878788
