160,0.0
188,0.21455576559546316
236,0.5714285714285715
259,0.5714285714285715
282,0.5727376861397481
305,0.7407407407407407
328,0.7554904831625184
351,0.7489114658925979
374,0.7298444130127298
397,0.7298444130127298
420,0.7456140350877193
443,0.7489114658925979
466,0.7489114658925979
489,0.7489114658925979
512,0.7489114658925979
535,0.7444608567208272
558,0.7546628407460545
581,0.7325581395348838
604,0.7325581395348838
642,0.7944325481798715
665,0.8217054263565892
688,0.8207964601769913
711,0.8835063437139562
734,0.888631090487239
752,0.8791469194312795
775,0.8791469194312795
798,0.8791469194312795
821,0.8597081930415265
849,0.8644444444444445
877,0.8963133640552995
905,0.9
933,0.9297820823244551
961,0.9317365269461078
984,0.9317365269461078
1016,0.9339735894357745
1039,0.9339735894357745
1062,0.9339735894357745
1085,0.9326923076923077
1108,0.9326923076923077
1131,0.9326923076923077
1154,0.9624060150375939
1177,0.958490566037736
1200,0.958490566037736
1233,0.9583858764186632
1256,0.9583858764186632
1279,0.9583858764186632
1299,0.9583858764186632
1319,0.9583858764186632
1339,0.9583858764186632
1359,0.9583858764186632
1379,0.9544303797468354
1401,0.9544303797468354
1423,0.9359605911330049
1444,0.9714285714285713
1464,0.9727047146401985
1484,0.9727047146401985
1504,0.978776529338327
1524,0.978776529338327
1544,0.978776529338327
1564,0.978776529338327
1584,0.978776529338327
1604,0.978776529338327
