160,0.0
185,0.0
225,0.2506047411707789
245,0.2506047411707789
265,0.7507246376811593
285,0.7507246376811593
364,0.783744557329463
384,0.783744557329463
404,0.783744557329463
424,0.783744557329463
444,0.783744557329463
464,0.783744557329463
484,0.7917888563049854
504,0.7917888563049854
524,0.7917888563049854
544,0.7952871870397643
564,0.7952871870397643
584,0.7952871870397643
604,0.7952871870397643
624,0.7952871870397643
644,0.7899408284023669
662,0.7899408284023669
682,0.7952871870397643
702,0.7952871870397643
722,0.7952871870397643
742,0.7952871870397643
762,0.7952871870397643
782,0.7952871870397643
802,0.7952871870397643
822,0.7952871870397643
842,0.7952871870397643
862,0.7952871870397643
882,0.7952871870397643
902,0.7952871870397643
927,0.7952871870397643
952,0.7952871870397643
977,0.8023774145616642
1002,0.8023774145616642
1027,0.8023774145616642
1052,0.8023774145616642
1077,0.8023774145616642
1102,0.8023774145616642
1127,0.8023774145616642
1152,0.8023774145616642
1177,0.8023774145616642
1197,0.8023774145616642
1217,0.8023774145616642
1237,0.8023774145616642
1257,0.8023774145616642
1277,0.8023774145616642
1297,0.8023774145616642
1317,0.8023774145616642
1337,0.8023774145616642
1357,0.8023774145616642
1377,0.8023774145616642
1397,0.8023774145616642
1417,0.8023774145616642
1437,0.8023774145616642
1457,0.8023774145616642
1477,0.8023774145616642
1497,0.8023774145616642
1517,0.8023774145616642
1537,0.8023774145616642
1557,0.8023774145616642
1577,0.8023774145616642
1597,0.8023774145616642
1617,0.8023774145616642
