180,0.0
208,0.0
251,0.24542305789213262
274,0.6200000000000001
297,0.6908077994428969
320,0.705547652916074
343,0.705547652916074
366,0.6914285714285714
389,0.6914285714285714
412,0.6914285714285714
435,0.6914285714285714
458,0.6914285714285714
481,0.7107195301027901
504,0.7366818873668189
527,0.7366818873668189
550,0.6990595611285265
573,0.7191358024691358
596,0.693679092382496
619,0.693679092382496
642,0.6915584415584416
660,0.693679092382496
683,0.693679092382496
706,0.7450980392156863
729,0.7450980392156863
752,0.7450980392156863
780,0.26279602750190983
803,0.302771855010661
846,0.9329962073324904
925,0.9224704336399475
948,0.9224704336399475
971,0.9329962073324904
994,0.9329962073324904
1017,0.9329962073324904
1040,0.9390402075226978
1063,0.9390402075226978
1086,0.9390402075226978
1109,0.9390402075226978
1132,0.9413298565840938
1155,0.9427083333333335
1178,0.9427083333333335
1199,0.9440832249674901
1219,0.9440832249674901
1239,0.9440832249674901
1259,0.9440832249674901
1279,0.9440832249674901
1299,0.9440832249674901
1319,0.9440832249674901
1354,0.924901185770751
1374,0.924901185770751
1394,0.9261213720316622
1414,0.9261213720316622
1434,0.9175531914893617
1454,0.9175531914893617
1474,0.9175531914893617
1494,0.9440832249674901
1529,0.9218543046357616
1549,0.9218543046357616
1569,0.9218543046357616
1589,0.9218543046357616
1609,0.9443725743855109
